Date,Close,High,Low,Open,Volume
2022-09-28,2686.277587890625,2698.931847080091,2637.0324212069113,2637.0324212069113,2739767
2022-09-29,2652.342041015625,2704.1535892358543,2645.882151750994,2702.5164185443264,2493902
2022-09-30,2658.7578125,2672.1641197874314,2610.574480315225,2646.6345821935856,2817353
2022-10-03,2641.412841796875,2673.048383644793,2631.723117642175,2650.30623313326,1763331
2022-10-04,2735.390380859375,2741.4521028168406,2675.0838304762133,2681.233913837934,2145875
2022-10-06,2744.947509765625,2764.459825429553,2736.54086176896,2752.955991328854,1790816
2022-10-07,2712.16162109375,2747.6466122290967,2706.1444036015023,2740.92120721209,1939879
2022-10-10,2759.63671875,2767.1141666538147,2659.155123375348,2663.579674329383,3064063
2022-10-11,2716.27685546875,2783.0433042492978,2701.941349701484,2743.222334872122,4730645
2022-10-12,2743.885498046875,2751.9823405364536,2709.6395140766645,2729.8595839610534,1665247
2022-10-13,2746.14208984375,2752.0709454566427,2701.0559547014504,2743.8855254420205,2054781
2022-10-14,2742.4697265625,2787.4675026654077,2717.5595875191957,2783.042951073875,2245977
2022-10-17,2760.745849609375,2775.5176496549793,2724.9916301054623,2726.056227267023,1517005
2022-10-18,2789.978759765625,2799.427572988243,2775.6505614602315,2794.6809647091136,1793722
2022-10-19,2769.70703125,2802.666443942167,2760.9680194833886,2802.666443942167,1194289
2022-10-20,2801.157470703125,2803.552868124551,2754.7568530147882,2754.7568530147882,1587601
2022-10-21,2783.502197265625,2803.9078046251725,2774.275400578486,2801.6012137542084,1021913
2022-10-24,2805.06201171875,2819.523424396442,2799.1178111928175,2812.514626501965,260949
2022-10-25,2805.4169921875,2825.068398054287,2795.70197272299,2821.74139593677,2069643
2022-10-27,2801.246337890625,2815.9739505486477,2780.796542816512,2804.174142407178,2438421
2022-10-28,2806.437255859375,2819.967064806456,2790.245845152212,2794.681848085681,1355739
2022-10-31,2832.9638671875,2838.1540761618767,2819.3454710249935,2838.1540761618767,1919414
2022-11-01,2892.00732421875,2894.580335538735,2842.1022978592464,2851.9059063577597,2991060
2022-11-02,2876.0380859375,2901.145905751038,2858.6046811261917,2901.145905751038,1405955
2022-11-03,2845.02978515625,2863.9271963486717,2834.6051808136644,2863.9271963486717,1422652
2022-11-04,2854.478759765625,2856.8299710167985,2809.0097348143217,2854.1239662115554,1464013
2022-11-07,2868.939697265625,2877.0133070034576,2834.693894089148,2864.7698989863147,1474498
2022-11-09,2853.28125,2883.2242672806515,2840.5054326659097,2883.2242672806515,1162267
2022-11-10,2844.05419921875,2861.2216155527403,2812.425588000678,2812.425588000678,1573092
2022-11-11,2941.91259765625,2964.669421548433,2887.8821712205927,2900.790982443406,3265394
2022-11-14,2959.257080078125,2971.2342860685476,2935.746268319147,2949.054274975172,1342074
2022-11-15,2956.683837890625,2963.2046302040485,2920.6634186865813,2946.3922276604303,1400708
2022-11-16,2976.867919921875,2988.002111552608,2946.791696692448,2962.273300202032,1748235
2022-11-17,2971.234130859375,2980.993335230666,2943.5091184409353,2963.249327282864,1417986
2022-11-18,2966.310546875,2983.4335602983065,2946.3929384434396,2972.1217536240656,1164540
2022-11-21,2913.122802734375,2957.660223917546,2903.8071976091396,2947.723621770964,1304194
2022-11-22,2941.02490234375,2944.573703919236,2888.0590821499577,2910.0172918982757,1149739
2022-11-23,2935.125244140625,2954.377450271006,2919.7766332858505,2954.377450271006,1150011
2022-11-24,2998.870361328125,3010.226569828701,2935.1251422109576,2942.178342108042,1296591
2022-11-25,3007.299072265625,3019.4538923326327,2970.3472582768977,3001.3992756125285,1588981
2022-11-28,3012.267333984375,3031.563943811092,2985.9175238861585,2986.3167207691354,2195437
2022-11-29,3014.130859375,3042.2106699945516,3001.3994449085935,3001.3994449085935,1576028
2022-11-30,3008.31982421875,3029.7012286211943,2994.302011481694,3001.3996162496505,3410702
2022-12-01,3083.598388671875,3087.4577975595,3034.2257665670945,3038.661769149795,2180856
2022-12-02,3051.21533203125,3077.6095453413673,3028.0151269724374,3068.0279537907963,2411749
2022-12-05,3039.459716796875,3051.215121915398,3022.6917161363995,3045.7589261802937,1475065
2022-12-06,3003.484130859375,3023.534731073787,2988.0911164070485,3016.525934157563,1166999
2022-12-07,2999.270263671875,3010.892460906949,2975.6706424192844,2988.3576535948996,1167505
2022-12-08,2972.609619140625,2999.270036952731,2962.7616071469197,2980.993620377601,1285619
2022-12-09,2921.329345703125,2993.5031905316173,2906.779344645206,2993.5031905316173,1797896
2022-12-12,2915.73974609375,2924.212553335306,2871.069335381073,2888.280936706034,1527610
2022-12-13,2956.240966796875,2960.1001591337144,2899.1939295105562,2907.5335278353573,1378016
2022-12-14,2985.740234375,2996.076033369137,2964.0480092678117,2971.0570230498492,1213311
2022-12-15,2932.286376953125,2985.2077986532413,2926.829964070142,2979.928999146625,1415694
2022-12-16,2874.751708984375,2920.6643394727453,2861.3992967973677,2905.581929457242,2703680
2022-12-19,2840.860595703125,2879.4094167044013,2834.1621881565893,2862.9962063488224,2120965
2022-12-20,2878.0341796875,2882.514585783526,2806.7919322309904,2838.0657516058345,1529971
2022-12-21,2899.859130859375,2912.723537635871,2874.5295141963525,2882.5143184024537,1432566
2022-12-22,2892.00732421875,2922.438343612525,2879.0543273380003,2922.438343612525,1384101
2022-12-23,2864.193603515625,2898.3508201741924,2854.1237919639257,2854.1237919639257,1360281
2022-12-26,2885.97412109375,2902.9197355304514,2861.265719687228,2864.1935243545195,870157
2022-12-27,2891.82958984375,2904.516598384134,2866.9879796226655,2900.4353900642955,835883
2022-12-28,2889.701171875,2897.6859773053243,2862.109146469529,2883.2245641500617,910795
2022-12-29,2900.03662109375,2902.4764224575765,2863.8832008843215,2866.633609062399,1037927
2022-12-30,2889.345703125,2926.874326011963,2880.0300982680355,2915.385123342042,1163131
2023-01-02,2893.56005859375,2898.351071306402,2870.2710452177225,2893.160861684784,709547
2023-01-03,2937.831298828125,2945.5054960853895,2879.2316657438028,2885.1758654426767,1245178
2023-01-04,2940.759033203125,2952.026652767493,2915.5182224485047,2933.7058325903895,1231668
2023-01-05,2937.609619140625,2960.8542285796434,2911.7475949836166,2954.555018481283,1826057
2023-01-06,2849.2890625,2929.1371146013744,2839.041852493316,2927.7619103837324,2488376
2023-01-09,2945.4609375,2951.715743667599,2857.805494277546,2864.7701040885713,2885060
2023-01-10,2915.695556640625,2925.9871687992077,2865.7463431410715,2914.4535626153415,3864655
2023-01-11,2953.22412109375,2971.6779339396694,2902.1656914177715,2918.978313377468,2720512
2023-01-12,2958.236572265625,2972.1211710959064,2941.557162373175,2953.4899637547082,2250391
2023-01-13,2993.902099609375,2997.850097998453,2932.1972695723252,2965.82207749045,1742837
2023-01-16,3025.206787109375,3042.4013462974403,2992.5415773071954,3009.736136495261,1843607
2023-01-17,3065.4482421875,3068.5334225583842,3013.36547080827,3021.5317728971813,1688475
2023-01-18,3075.9736328125,3093.168190378214,3059.8678711657676,3066.8999642791296,2421189
2023-01-19,3060.639404296875,3073.2517157010698,3049.6601761060806,3066.900147348573,1585044
2023-01-20,3051.56591796875,3080.1931683946414,3044.7606657549622,3053.289826586188,1529349
2023-01-23,3098.56689453125,3102.2871871387383,3044.76021881266,3074.15881545073,1067916
2023-01-24,3117.984619140625,3132.184821132738,3100.7446497194815,3107.731329864083,1387863
2023-01-25,3112.0419921875,3116.8056689741416,3089.5846587647607,3108.0042533114715,874110
2023-01-27,3095.073974609375,3126.7864041362013,3068.9871756775947,3108.6390657488755,1785879
2023-01-30,3115.580322265625,3138.0830660856614,3071.936106524571,3103.19485247326,1953798
2023-01-31,3047.573486328125,3129.5087704033554,3040.5868047612767,3129.5087704033554,2820375
2023-02-01,3092.623779296875,3102.2871472877746,3044.2156710004338,3051.4746055363516,2205161
2023-02-02,3139.852294921875,3147.6557387794014,3103.285586505531,3109.5463294312503,1813847
2023-02-03,3159.723876953125,3179.4136948565433,3133.0471565298344,3179.4136948565433,1804469
2023-02-06,3139.443603515625,3151.4208005439305,3118.483564097363,3151.4208005439305,1138714
2023-02-07,3150.876953125,3169.4325618085195,3140.7596793384228,3147.564931045713,1455647
2023-02-08,3194.0224609375,3211.988149167831,3155.867636723843,3155.867636723843,1986946
2023-02-09,3212.850341796875,3218.9750686870316,3180.5934025370234,3189.394817614889,1655427
2023-02-10,3209.85595703125,3214.21136264031,3183.179236128962,3193.9316229583487,1187821
2023-02-13,3159.814208984375,3220.244929405752,3151.6479073882488,3220.244929405752,1087939
2023-02-14,3175.87548828125,3198.3328226836566,3171.2478277337214,3180.32149819934,1579818
2023-02-15,3194.521484375,3199.37598635062,3139.6257818298463,3163.988673966141,1429449
2023-02-16,3228.456787109375,3243.8366114938117,3200.283001045783,3200.464430117626,1618931
2023-02-17,3176.826904296875,3211.079997989586,3166.709853975152,3199.511072305293,1061369
2023-02-20,3164.2607421875,3195.746330382265,3153.145497284836,3177.5989917656707,1296082
2023-02-21,3131.323486328125,3183.8599465034627,3125.652442633674,3170.3402669459488,1139541
2023-02-22,3086.453857421875,3127.6936378456253,3080.5105600481284,3098.6124850134906,1218430
2023-02-23,3097.5693359375,3132.5935672666674,3092.3065633263427,3104.1023336676694,1441570
2023-02-24,3085.4560546875,3115.8528490283225,3068.987432333799,3105.463541237757,977592
2023-02-27,3023.21044921875,3075.9737450556004,3008.8285954585162,3075.9737450556004,1128022
2023-02-28,3005.970458984375,3077.788458973307,2994.2198806605948,3020.170662055617,4116217
2023-03-01,3072.07177734375,3075.066132134472,3007.9209879096416,3015.1799224204337,1669307
2023-03-02,3013.77392578125,3057.735810408069,3010.643554094226,3049.660333125586,1556538
2023-03-03,3032.555908203125,3046.9377608122345,3022.5296821304796,3043.308293556949,1043190
2023-03-06,3059.505126953125,3089.5388380017994,3047.845373843557,3050.4766492061635,1334132
2023-03-08,3076.336669921875,3081.418013206234,3022.30314788213,3052.38227221018,1844590
2023-03-09,3027.746826171875,3071.4364465429467,3022.302625675787,3071.4364465429467,1648500
2023-03-10,3022.43896484375,3028.1100076327843,2985.2369241476845,3006.0155363166627,1024404
2023-03-13,2977.9326171875,3057.6448843231524,2968.9043612497244,3024.2537396226567,1901233
2023-03-14,2917.13916015625,2998.3030847586924,2912.1032295746863,2976.1634210899015,2670334
2023-03-15,2902.575927734375,2958.333801726604,2896.3151846482865,2948.942465572347,1780522
2023-03-16,2889.963134765625,2921.539542364157,2878.1673668686226,2910.8325702757065,1901060
2023-03-17,2884.79150390625,2922.9915158184126,2852.761409425427,2858.6592940187047,6739966
2023-03-20,2852.12646484375,2876.035450110584,2808.346011246895,2876.035450110584,2289468
2023-03-21,2818.3720703125,2864.330109539051,2810.5232146770777,2852.1260705389936,1815297
2023-03-22,2840.784423828125,2852.3079395141376,2818.3725050009734,2840.103898631804,1123939
2023-03-23,2835.203857421875,2854.8938961077,2813.7447191349406,2826.357030265614,1372218
2023-03-24,2831.438720703125,2876.353387158759,2818.281899216121,2857.207854867612,1329577
2023-03-27,2833.07177734375,2860.701055740268,2818.2816522493927,2844.595292917529,1524217
2023-03-28,2827.264404296875,2857.7974330642905,2822.0470446787185,2837.336265387191,1303530
2023-03-29,2848.134033203125,2858.2058949668713,2816.5578405359793,2839.151189000426,1740616
2023-03-31,2908.927978515625,2915.3703732726663,2860.0209824324447,2894.4555181665337,2382581
2023-04-03,2903.574462890625,2926.213225725945,2879.7560786247254,2926.213225725945,1521830
2023-04-05,2939.68701171875,2961.962911030254,2890.4169500266803,2890.4169500266803,2655065
2023-04-06,2922.35693359375,2955.6120679805686,2917.1849858554287,2926.2586561069234,1703464
2023-04-10,2961.100830078125,2968.904273441099,2917.1843640321313,2921.7211981908126,2203187
2023-04-11,2916.095947265625,2969.7666137305973,2896.45131988944,2961.6457238357684,2348779
2023-04-12,2941.365234375,2958.8774563468246,2902.666132441539,2928.9343546367368,2417727
2023-04-13,2893.457275390625,2930.795337912174,2885.426989028085,2912.647998358538,4174070
2023-04-17,2848.677978515625,2870.3639557398055,2785.842829602675,2843.778286560608,5505048
2023-04-18,2840.73876953125,2864.4211329587547,2822.4554160887333,2862.6970030263255,2617302
2023-04-19,2803.400634765625,2849.13183419489,2786.9772066017845,2840.7386910527553,3298034
2023-04-20,2817.193115234375,2824.633480353985,2792.8756352488163,2803.7640392848743,2419999
2023-04-21,2868.050537109375,2871.3169247867468,2813.5631145888788,2821.910845131191,1929184
2023-04-24,2880.708251953125,2886.2884693393776,2836.564722823472,2859.203702418767,1640676
2023-04-25,2881.79736328125,2895.5892962816,2855.9374058336693,2888.148931777147,2024090
2023-04-26,2901.8955078125,2911.196019002823,2886.3342533089885,2886.3342533089885,2000029
2023-04-27,2892.639892578125,2902.847768890468,2876.9424029216802,2889.963204872351,2434446
2023-04-28,2921.040771484375,2928.2997063828375,2900.1713336512958,2903.936817519828,2931312
2023-05-02,2921.177001953125,2935.3320146523815,2912.647841432502,2935.3320146523815,2321159
2023-05-03,2885.335693359375,2918.0917245239298,2879.210967258462,2918.0917245239298,2468285
2023-05-04,2922.35693359375,2925.7595599380606,2883.6124059249,2885.5631564189102,1953253
2023-05-05,2931.43017578125,2943.498199758527,2912.693138058063,2921.7213943349125,1710027
2023-05-08,2949.487060546875,2953.3433700376554,2931.9748343190095,2944.405717078382,928235
2023-05-09,2979.112548828125,2992.496211386631,2945.3131298244402,2951.3018403250803,1107375
2023-05-10,2982.33349609375,3000.2085792684147,2963.505633393064,2985.2370257955795,1559987
2023-05-11,2978.114501953125,3003.112507036917,2968.904815539429,3002.477394443756,1719623
2023-05-12,2970.99169921875,2985.2373162710037,2958.016307308046,2975.3922960860123,1027479
2023-05-15,2953.52490234375,2987.0520676067877,2947.445587944961,2979.793131841036,1150390
2023-05-16,2956.3369140625,2980.6998001256165,2949.3502343306936,2954.567593189361,986306
2023-05-17,2911.4677734375,2976.1630698399545,2901.985834791352,2954.3408542454076,1588815
2023-05-18,2903.43798828125,2929.8422314714453,2899.037170320326,2927.1201308420364,1369364
2023-05-19,2924.307373046875,2934.878108354694,2906.3414649157826,2912.6476202870826,1152449
2023-05-22,2993.130859375,3001.9776857947654,2919.0444477620817,2930.7948036761345,1333243
2023-05-23,2991.63427734375,3019.671827774928,2985.328121281898,2999.7551673241283,1687418
2023-05-24,2997.3505859375,3009.9174847895656,2972.5340122132757,2972.5340122132757,1016555
2023-05-25,2988.41259765625,2999.7546828151094,2964.4582024107794,2988.8662810626047,1374917
2023-05-26,3020.533935546875,3029.380763849176,2986.1448146536304,2988.413232167041,1791115
2023-05-29,3012.7763671875,3059.6417881738694,3005.1997634732666,3049.4793212014565,1210372
2023-05-30,3009.01025390625,3018.7644486791137,2995.535987530445,3007.9214578645388,1344224
2023-05-31,2984.78369140625,3019.445065861434,2962.689216754016,3002.477347579657,5815424
2023-06-01,3016.087646484375,3030.6055172255756,2992.042423069262,3007.013977271125,1177314
2023-06-02,2999.392333984375,3026.8853758575733,2991.9971602900687,3018.1293732382414,2030661
2023-06-05,2984.239013671875,3018.8097823868075,2980.7457838991895,3007.9213792041683,1861468
2023-06-06,2932.88232421875,2984.1939710758684,2922.2661748923115,2976.1636847189334,2022849
2023-06-07,2971.53564453125,2975.119920852353,2940.7759965528526,2951.6643988850446,1567196
2023-06-08,2936.647705078125,2967.089910390368,2933.5173334226483,2958.9236078847066,1759366
2023-06-09,2912.0126953125,2948.942484583645,2908.4286402901084,2944.405649991978,1775689
2023-06-12,2946.129150390625,2952.934401335374,2913.5547711451322,2917.184238315665,2324605
2023-06-13,2943.225830078125,2962.552788439429,2938.961250154766,2958.015954153917,1371928
2023-06-14,2949.894775390625,2954.2501801820126,2927.0291771422044,2943.225541035836,1658544
2023-06-15,2940.068115234375,2968.5427081775592,2934.3091461074932,2966.577450199209,2273810
2023-06-16,2902.223388671875,2924.6192043541178,2884.9467058431806,2922.4254178012193,4156189
2023-06-19,2934.675048828125,2938.788566807641,2902.3154633249883,2916.027189923374,1468186
2023-06-20,2950.489013671875,2954.87681041467,2926.127937589783,2937.9656824973704,1528452
2023-06-21,2978.3701171875,2981.295241209844,2947.0616714068838,2970.874417138789,1645987
2023-06-22,2960.361328125,2987.0076902114774,2952.682851651798,2980.014799965262,1529603
2023-06-23,2940.1142578125,2970.3255840143474,2933.5324504051714,2959.2649249571587,1119505
2023-06-26,2915.707275390625,2937.8745675991736,2900.487347535049,2929.7390320989075,1978803
2023-06-27,2922.74609375,2933.989531286174,2908.988616439213,2926.9966398261013,863542
2023-06-28,2939.291748046875,2953.4605339980053,2919.1354627528317,2932.4816342726385,1575872
2023-06-30,3018.636474609375,3025.720866365972,2938.0573208662913,2943.4505104829095,2672406
2023-07-03,2991.259033203125,3033.7653874397292,2988.0138798042963,3029.6518692877994,1687264
2023-07-04,3024.669677734375,3030.2913960326273,2995.8293032220745,3007.4385197427887,1656681
2023-07-05,3034.816162109375,3043.08894780055,3021.150186987329,3034.861912495592,1453008
2023-07-06,3037.513427734375,3042.5868119275374,3018.40850857545,3022.567777532823,1848238
2023-07-07,3043.31787109375,3068.59306578827,3018.4082331911277,3018.4082331911277,1789326
2023-07-10,2990.9384765625,3039.2037923408957,2984.7682004219478,3039.2037923408957,1407431
2023-07-11,2991.35009765625,3012.009187727315,2980.7464966348984,3012.009187727315,1110172
2023-07-12,2979.923583984375,3006.661449392106,2970.9654349670614,2999.165750561899,1515240
2023-07-13,3053.647216796875,3078.23682351536,2991.6701688926455,3001.9539636829727,4585146
2023-07-14,3212.794189453125,3222.1183409737173,3064.113474251122,3075.9969692288264,6306101
2023-07-17,3191.815673828125,3245.0171284101766,3178.4239767823524,3208.544024917349,2743228
2023-07-18,3196.523193359375,3221.341326855405,3167.408540736089,3177.4638059447752,2600090
2023-07-19,3172.025146484375,3214.8057777866934,3149.7206041471604,3199.402849087036,2405370
2023-07-20,3174.08740234375,3188.3845460576213,3149.1129905127177,3164.7392268860317,1715404
2023-07-21,3087.0205078125,3148.058749845472,3078.5429555507294,3119.7851016890736,3770223
2023-07-24,3111.26123046875,3128.3995861923568,3090.502776080058,3098.659465414197,1680132
2023-07-25,3115.294189453125,3122.305488623781,3097.926708032121,3113.7820669129846,1272980
2023-07-26,3105.35009765625,3135.181959017552,3102.3256291018097,3116.393871751204,1066803
2023-07-27,3113.232177734375,3126.750437306845,3102.3718797194615,3111.44506274488,1701769
2023-07-28,3075.1982421875,3110.2999428073504,3052.8359190722626,3102.3265043709425,2599831
2023-07-31,3135.73193359375,3140.4976478889985,3080.2382907228434,3083.446013157544,2743678
2023-08-01,3163.776611328125,3171.062678801949,3129.8205341354496,3129.8205341354496,1956167
2023-08-02,3153.32861328125,3158.598443121832,3128.5376797292315,3148.1046527985704,1914899
2023-08-03,3116.027099609375,3146.5463296148014,3086.7452233722133,3134.4028099563448,2026351
2023-08-04,3155.986572265625,3181.1442369080387,3117.2189097618743,3117.2189097618743,2248493
2023-08-07,3193.104248046875,3196.7243469805094,3153.8783426165933,3165.517747179838,1853889
2023-08-08,3180.77734375,3198.511330361983,3167.946455269771,3193.1041168607753,1634225
2023-08-09,3173.354248046875,3177.4784629540836,3139.0316598474765,3175.5537398295282,1794589
2023-08-10,3154.65771484375,3175.5535568337395,3143.613939700264,3161.8979133179873,1096701
2023-08-11,3160.7978515625,3177.1571005314463,3128.903883221951,3150.991431301233,1679974
2023-08-14,3161.760498046875,3166.480343065744,3126.1546889138212,3153.3744607157764,1190425
2023-08-16,3169.59619140625,3176.5616208724146,3148.3336194216304,3161.8977472619245,1328445
2023-08-17,3148.837646484375,3171.795817712279,3128.1707054438275,3166.480118927022,1843241
2023-08-18,3085.921142578125,3125.2385705777456,3076.206235232904,3125.2385705777456,2526749
2023-08-21,3117.58544921875,3125.009125174637,3090.4115463271137,3093.1610227918177,1375579
2023-08-22,3099.7138671875,3126.1547554854496,3084.0419855146843,3116.0733417327847,1222012
2023-08-23,3114.46923828125,3117.9060836115095,3094.0772893217095,3105.0751943785403,1330046
2023-08-24,3104.84619140625,3128.033486881535,3096.0021319156044,3123.4051569072394,1152881
2023-08-25,3098.93505859375,3103.059273411215,3070.477931602647,3093.1611130987044,1158046
2023-08-28,3093.665283203125,3110.5745195028617,3079.505523496938,3110.5745195028617,1037485
2023-08-29,3094.21484375,3106.4959726571,3083.9960459073914,3098.705789480217,944517
2023-08-30,3107.779296875,3123.4972729436513,3100.539097725863,3114.2406118768426,1188200
2023-08-31,3076.480712890625,3132.0199996616384,3064.4287075753277,3116.9896187870163,3417652
2023-09-01,3097.010009765625,3105.9916769517795,3076.4806765569438,3084.9123589907613,1277950
2023-09-04,3133.028564453125,3146.180316935127,3088.62456241485,3095.910630604843,1828332
2023-09-05,3142.97265625,3159.1486542881707,3120.7933657205554,3134.4033645678983,1501842
2023-09-06,3143.47607421875,3156.3069632511065,3114.3318052761847,3147.233781222262,1314818
2023-09-07,3166.70947265625,3171.06281032939,3136.5111013373767,3144.301284541943,1885092
2023-09-08,3154.473876953125,3175.6449326721154,3148.19604070307,3166.7091352425186,1518917
2023-09-11,3189.988525390625,3194.61685580775,3157.315667562757,3172.8960351530523,1783604
2023-09-12,3281.775390625,3290.115335586642,3192.1424066355416,3200.390836626848,4476016
2023-09-13,3269.90673828125,3289.153074204672,3248.964802311003,3272.8853378884464,1754929
2023-09-14,3262.757568359375,3297.2634045513405,3249.514302983379,3271.9224888622016,2604721
2023-09-15,3297.813720703125,3306.1080193423236,3264.9573878973515,3269.906579718022,2952897
2023-09-18,3305.008056640625,3317.0600625898555,3276.6885388831606,3281.0877459263597,1395753
2023-09-20,3304.916748046875,3322.28423051511,3281.0420814466465,3281.0420814466465,1649396
2023-09-21,3285.8994140625,3303.9542650181074,3233.3843680953905,3288.8780136079395,2004073
2023-09-22,3302.71630859375,3330.302807314091,3267.3398516209263,3284.7073302824083,1989083
2023-09-25,3278.429931640625,3317.7017112878607,3261.47482621001,3301.6630980426844,1238778
2023-09-26,3286.265869140625,3294.743421558143,3240.716253874933,3269.6774954186676,1726062
2023-09-27,3289.56494140625,3312.202250163977,3258.7707191974064,3290.2064410870717,1541134
2023-09-28,3241.403564453125,3301.937914832368,3232.788627869385,3299.3716920990314,1755753
2023-09-29,3233.9345703125,3270.456651403998,3212.80937967325,3241.816269233915,2243791
2023-10-03,3220.415771484375,3239.066250983437,3189.484163912358,3239.066250983437,1948148
2023-10-04,3242.3203125,3251.7143576425697,3186.9184032146622,3195.166833095943,1788138
2023-10-05,3289.611328125,3321.3676929730136,3254.6470168624746,3257.213239742299,2990768
2023-10-06,3318.98486328125,3331.4033777148984,3276.505582786958,3291.1235890654875,2075691
2023-10-09,3334.51904296875,3371.7743564547645,3327.7827366912884,3340.659495143479,4233074
2023-10-10,3325.858642578125,3343.363734086187,3300.609460047054,3336.077665436022,1848148
2023-10-11,3308.44482421875,3345.196247840039,3303.954102318724,3345.196247840039,2426417
2023-10-12,3246.71923828125,3288.969391201641,3242.6408930553534,3276.459363134494,4241281
2023-10-13,3272.65625,3278.2925875083633,3230.634993281236,3235.2174542646135,2890357
2023-10-16,3229.763916015625,3276.1382803907245,3225.227325030977,3268.2107135060846,1671104
2023-10-17,3214.18359375,3239.0203948649587,3210.7926178047637,3235.2170422343333,1672065
2023-10-18,3196.037353515625,3228.5269565339395,3193.0587539317335,3217.804042782525,1408245
2023-10-19,3175.270751953125,3194.750838771474,3171.8250136242077,3187.9971019140276,1514545
2023-10-20,3211.0146484375,3215.5629781222533,3164.612039380442,3170.446688296385,1481211
2023-10-23,3133.462158203125,3196.680009517312,3125.330351129837,3191.2128167621163,1106272
2023-10-25,3115.039794921875,3147.108047040693,3103.1863190652384,3115.4072506544435,1518537
2023-10-26,3066.017822265625,3099.969784152135,3059.815493562458,3094.778295044471,1984471
2023-10-27,3079.06591796875,3089.219405557149,3066.247815688342,3078.193042420122,1108851
2023-10-30,3104.426513671875,3108.3776718312,3063.261381474391,3078.1929142674794,910972
2023-10-31,3095.42138671875,3123.2170073341836,3078.2386842955907,3123.2170073341836,999811
2023-11-01,3060.41259765625,3098.0402370916254,3042.357019784433,3082.787013402831,1563475
2023-11-02,3087.473388671875,3102.037240795796,3071.944460658224,3071.944460658224,1245384
2023-11-03,3079.019775390625,3113.017726690146,3072.955410568782,3107.596521485964,1402598
2023-11-06,3105.98876953125,3117.0611210828984,3086.4629174929278,3101.164735498253,1099852
2023-11-07,3096.98388671875,3127.949546281865,3092.8949884186313,3103.9213520137064,1191144
2023-11-08,3107.183349609375,3125.92807790879,3096.156986061027,3097.902737223406,992899
2023-11-09,3075.849853515625,3116.32583917985,3070.88807990428,3115.0395198974807,2112352
2023-11-10,3062.98583984375,3075.8499303163658,3052.7865884253365,3067.166714113737,1338557
2023-11-13,3061.239990234375,3083.7061597919806,3057.059116098903,3083.7061597919806,1030990
2023-11-15,3128.08740234375,3136.081470807579,3083.7522335870945,3108.6075388652434,2059802
2023-11-16,3214.046630859375,3242.990829737397,3137.1835681286,3151.747643646015,3951984
2023-11-17,3218.273681640625,3238.534668324732,3209.1770219858477,3214.047043797082,2021292
2023-11-20,3234.032470703125,3247.172040938642,3207.9825974720807,3207.9825974720807,1475621
2023-11-21,3225.39501953125,3251.9043245816342,3216.9415191317103,3234.032472119512,1807236
2023-11-22,3243.7255859375,3246.0227444687735,3198.6555150194213,3216.021943783095,1798051
2023-11-23,3223.603271484375,3256.45264566112,3216.022646674357,3243.588555074423,2729804
2023-11-24,3176.603271484375,3220.2033021073066,3172.835841192993,3210.738962666845,1989733
2023-11-28,3188.594482421875,3198.7939582765516,3154.4587888727906,3176.6034917170814,1689195
2023-11-29,3228.656982421875,3232.562152731457,3193.7861535827024,3198.564199448039,1441634
2023-11-30,3204.62841796875,3231.321223058578,3198.5638291631694,3215.5168157957996,3266235
2023-12-01,3226.727294921875,3231.5973169040535,3206.8799756151684,3216.022623635975,1172141
2023-12-04,3227.462646484375,3259.9445668878407,3214.1851113453504,3257.050011733857,1625213
2023-12-05,3245.05859375,3250.9392307206267,3218.595278718338,3250.9392307206267,1377656
2023-12-06,3311.67626953125,3319.7163257375805,3239.131811495445,3245.977524530947,1896572
2023-12-07,3321.599853515625,3335.980203089425,3300.282263403626,3312.503193839517,1967653
2023-12-08,3332.4423828125,3349.2576305979355,3309.792486099661,3338.2312680280656,1641155
2023-12-11,3347.328125,3356.6087371102208,3321.6919202445793,3328.950852965452,1102503
2023-12-12,3374.158935546875,3398.324867473977,3336.3935538659134,3343.698474230384,2236866
2023-12-13,3301.982177734375,3353.851980623107,3273.910851221953,3347.92535555113,3850968
2023-12-14,3369.702392578125,3379.580175854481,3333.269542133453,3335.4747249461025,3290396
2023-12-15,3547.732421875,3579.84666039233,3369.1971763947013,3369.1971763947013,8531230
2023-12-18,3546.078125,3610.214844891434,3519.38509432448,3545.0675097062062,2521612
2023-12-19,3506.566650390625,3542.310573167924,3482.492472885081,3533.029962597134,2004435
2023-12-20,3473.350341796875,3582.4653925926305,3460.9456833906206,3516.7206581730966,2586083
2023-12-21,3480.19580078125,3497.8379366079334,3439.6280635557396,3451.481313976124,1517562
2023-12-22,3513.734375,3533.903385973376,3456.7648323091003,3491.681648797071,2413058
2023-12-26,3487.5927734375,3522.9230339059286,3482.6307754103036,3509.921203730051,1285231
2023-12-27,3501.97265625,3508.4047009886162,3462.2777964437796,3490.762566000509,1293976
2023-12-28,3491.589599609375,3526.598391456395,3484.422643209007,3513.7343014406606,1682889
2023-12-29,3485.61669921875,3512.447692792302,3459.8885213069443,3484.330380055923,1574996
2024-01-01,3501.881103515625,3521.0852627367144,3466.8723111444738,3482.4929921117296,825907
2024-01-02,3476.244384765625,3501.880811283447,3461.5885566534093,3501.880811283447,1344068
2024-01-03,3392.21435546875,3465.8154121881867,3387.8957418477744,3461.358834441872,1803075
