Date,Close,High,Low,Open,Volume
2021-08-06,1015.2029418945312,1042.8785631669225,1010.4161498671297,1032.7704899909313,672146
2021-08-09,1009.468505859375,1015.4215636024379,1003.9042429629325,1008.9582200384066,472074
2021-08-10,1014.88671875,1026.7443062622172,1007.6702277458215,1013.0886764784286,831962
2021-08-11,1028.34814453125,1030.0003741543455,1012.0440337287658,1020.0381152866106,692166
2021-08-12,1025.5052490234375,1033.5236528186688,1023.1482768140971,1032.697537974531,470668
2021-08-13,1042.27099609375,1044.725137332781,1025.4565989616272,1028.2023659761253,416214
2021-08-16,1055.732177734375,1070.0924337138717,1034.4712585813406,1043.1214391311653,723022
2021-08-17,1051.6014404296875,1061.831003112865,1043.9961537000388,1054.5415454255913,366420
2021-08-18,1055.2950439453125,1062.3171993246742,1046.1345759905166,1056.9715958514028,296152
2021-08-20,1042.9755859375,1055.3676640506712,1038.9907061160857,1043.850344591839,508434
2021-08-23,1050.8482666015625,1055.4892454723617,1036.2936718479955,1053.5697118386306,267160
2021-08-24,1060.7620849609375,1065.1842855162545,1047.4709240828238,1051.5772955425955,541806
2021-08-25,1070.23828125,1078.7911743886243,1059.4012629507436,1061.1993055857622,416012
2021-08-26,1084.0152587890625,1090.9160406555318,1071.5016891408225,1072.5222607248843,427208
2021-08-27,1082.1199951171875,1089.701078579457,1076.8472399256293,1084.6713053111316,356266
2021-08-30,1103.162353515625,1105.5678510452376,1088.3647767764944,1088.5591148753108,323382
2021-08-31,1097.938232421875,1109.4555528024196,1089.7740154005369,1105.689332682306,753728
2021-09-01,1103.0166015625,1114.2666187933435,1035.1031441031503,1105.5679121289515,599746
2021-09-02,1114.631103515625,1121.1187693391762,1097.525197170323,1098.2784649789937,586876
2021-09-03,1160.603271484375,1163.5433767759323,1121.0215359908877,1121.3616869884622,1086646
2021-09-06,1178.2437744140625,1205.1176012868157,1172.8010025692902,1173.116831640697,1203988
2021-09-07,1186.3836669921875,1194.4992402169494,1172.1449013032068,1180.4549312698568,552034
2021-09-08,1181.183837890625,1193.0413089416375,1169.3019262737191,1192.5553450683415,466034
2021-09-09,1178.68115234375,1184.925836100626,1174.0888170818016,1181.3539538727027,205370
2021-09-13,1152.487548828125,1180.8921110630583,1150.8109973374171,1179.920183399632,449250
2021-09-14,1150.908203125,1163.3974502701237,1149.8391063897961,1155.6220287144336,483922
2021-09-15,1156.0838623046875,1164.005098056491,1151.175697820057,1152.7064367352036,152056
2021-09-16,1179.9688720703125,1183.8079390292976,1150.2764333671375,1156.1079995692523,816694
2021-09-17,1161.6480712890625,1193.4301818685965,1156.0109611760436,1188.181747964831,462364
2021-09-20,1163.348876953125,1175.0606538387874,1151.7343877576204,1154.1642071410754,430496
2021-09-21,1168.3299560546875,1174.0886752013068,1158.8536608699087,1171.6588559231586,753456
2021-09-22,1181.183837890625,1186.3593056838176,1165.4142152873515,1170.6869707700223,544088
2021-09-23,1209.880126953125,1213.4276875939288,1188.181883571497,1188.181883571497,6348274
2021-09-24,1206.6239013671875,1217.19361496224,1201.302621010106,1214.9096086267252,576162
2021-09-27,1227.156005859375,1229.0026923919913,1203.003623968515,1207.2314861329726,628712
2021-09-28,1238.26025390625,1246.4973177156667,1220.8384018328152,1229.974546252769,2429048
2021-09-29,1228.152099609375,1245.9626266699963,1224.6288618124938,1245.0393428427021,4867846
2021-09-30,1223.171142578125,1231.4811727681897,1215.2742291625927,1228.4438983776004,540912
2021-10-01,1226.013916015625,1234.275301260681,1212.8928923911242,1217.8253778888545,5732218
2021-10-04,1242.05078125,1251.186806919451,1233.1576188674608,1239.1592013630348,2630684
2021-10-05,1267.928466796875,1269.3377146581872,1237.895873862244,1246.497411216788,575026
2021-10-06,1244.164794921875,1274.6833525976392,1239.2323086282913,1274.6833525976392,269208
2021-10-07,1249.971923828125,1263.5060650982211,1248.0038650646177,1263.5060650982211,266280
2021-10-08,1297.9366455078125,1304.2783790762705,1253.7867806016966,1253.7867806016966,656046
2021-10-11,1288.3629150390625,1324.1055772045238,1285.3986069666469,1324.1055772045238,5761616
2021-10-12,1296.81884765625,1303.71951055503,1283.4305199425344,1283.4305199425344,259894
2021-10-13,1310.1099853515625,1321.5787804532815,1297.037604349994,1303.8410987152618,458402
2021-10-14,1312.0296630859375,1320.7040473840025,1305.8578267341895,1314.532329675783,305508
2021-10-18,1315.504150390625,1333.946454887752,1292.6638492940756,1304.3269817689093,323184
2021-10-19,1327.4102783203125,1336.4006096946218,1315.9901276556495,1324.7374771009233,216926
2021-10-20,1312.0538330078125,1333.533531432601,1307.9474619478472,1331.541032065895,5494170
2021-10-21,1274.683349609375,1324.7133109520694,1264.9640713050717,1324.7133109520694,791666
2021-10-22,1276.6513671875,1294.9478588447737,1269.0459616814744,1275.0719846610002,598274
2021-10-25,1264.3079833984375,1311.616618407527,1248.9759166568158,1311.616618407527,848610
2021-10-26,1293.392822265625,1296.9647041185444,1265.1340710701138,1270.5281987670176,775582
2021-10-27,1279.372802734375,1300.9253489690666,1273.2254069103303,1292.5667936905747,481520
2021-10-28,1263.190185546875,1281.8754719185963,1259.1809837698006,1273.711255480214,808034
2021-10-29,1233.1820068359375,1261.149133611782,1216.1489488716484,1256.702611504126,680036
2021-11-01,1233.060546875,1241.6377622369548,1211.9939643909845,1230.0717977093293,694046
2021-11-02,1215.3470458984375,1240.1312043058701,1213.4518341835155,1240.1312043058701,833230
2021-11-03,1207.0614013671875,1224.8476077554437,1195.9570795225013,1217.217998754159,498044
2021-11-04,1214.32666015625,1217.339612714501,1210.0744758803012,1212.4313296928492,129694
2021-11-08,1215.881591796875,1225.6008691094,1194.3290468989421,1219.8179465658563,367430
2021-11-09,1224.6531982421875,1228.9782289590912,1208.446256727114,1215.8815272049117,564502
2021-11-10,1238.9161376953125,1243.0954740804314,1216.7805802081043,1224.0942409167928,216644
2021-11-11,1241.6134033203125,1249.4131473974148,1232.3800895122415,1238.9162800318811,533796
2021-11-12,1259.8614501953125,1262.9230465898747,1242.609731205174,1244.0676229508197,566866
2021-11-15,1253.0821533203125,1264.5266261199608,1248.9271385276347,1263.506054541576,209678
2021-11-16,1220.789794921875,1251.8428364589279,1212.479765902572,1250.3849449568406,490122
2021-11-17,1197.4393310546875,1214.9097089405473,1195.6412884141607,1214.7638960467693,740004
2021-11-18,1201.6671142578125,1209.5640268477184,1190.9030624003638,1195.4224313062336,484926
2021-11-22,1148.5269775390625,1188.7891321391303,1142.501072931669,1185.751857912919,833936
2021-11-23,1159.58251953125,1167.042111612117,1122.2847964139357,1136.6693729172357,914278
2021-11-24,1142.452392578125,1171.586020939762,1139.09928939695,1157.274290328384,3712738
2021-11-25,1212.1883544921875,1216.2705226059772,1145.9029232669823,1154.4072918662919,953862
2021-11-26,1172.217529296875,1203.950989073108,1167.771007997234,1200.3305825023588,794642
2021-11-29,1186.9666748046875,1214.9095955012153,1166.3132116811669,1172.1447777395726,903740
2021-11-30,1169.5936279296875,1203.1979844906973,1161.4537325239237,1198.3869892903747,1136546
2021-12-01,1198.8243408203125,1202.566357900505,1178.7054820899207,1178.7054820899207,669636
2021-12-02,1207.036865234375,1212.965599644965,1196.05403630583,1198.8240061340114,425140
2021-12-03,1170.2738037109375,1212.455489828368,1166.3618896138946,1210.1228396081217,771140
2021-12-06,1148.4783935546875,1178.2436794480745,1145.4896446829548,1176.5184840471827,813744
2021-12-07,1157.37158203125,1168.135634124904,1153.4595492106246,1157.4201072313724,486748
2021-12-08,1174.7689208984375,1181.5967364718492,1169.7635883399032,1179.434221146534,1310544
2021-12-09,1193.454345703125,1202.7118619541332,1178.6809737589604,1181.4267406451688,340954
2021-12-10,1194.9608154296875,1198.4355282311167,1181.135167276468,1187.6956794172754,255566
2021-12-13,1171.0758056640625,1202.5176456133458,1168.7431552637286,1200.3308081086943,571328
2021-12-14,1156.788330078125,1169.2290524073658,1153.4352268864848,1160.9676667502895,573182
2021-12-15,1152.9493408203125,1168.5001854594063,1147.725228949367,1158.9510423806244,542076
2021-12-16,1168.4757080078125,1173.3596682309117,1151.2483139527976,1168.2570480128854,294810
2021-12-17,1137.71435546875,1170.565563098646,1127.436266274565,1163.8835593653375,853244
2021-12-20,1106.6368408203125,1127.8734370550696,1092.4467203171382,1125.0062978354872,2209796
2021-12-21,1122.625244140625,1139.5853366616748,1114.3152140576633,1119.9524427113545,330282
2021-12-22,1149.7662353515625,1152.7063405982356,1124.763417080361,1124.763417080361,489472
2021-12-23,1149.134521484375,1156.594115019752,1146.3645509040007,1152.7064037087612,254094
2021-12-24,1152.8277587890625,1162.3769011135937,1136.0133618937364,1150.2764485419796,364450
2021-12-27,1151.6373291015625,1155.5007185628774,1141.5049338439017,1148.2841068448558,159772
2021-12-28,1165.195556640625,1168.7431166485542,1153.8483713719602,1158.5378752973609,200586
2021-12-29,1167.7955322265625,1175.2550066410136,1157.7846287840266,1162.376963747527,272042
2021-12-30,1145.149658203125,1168.8647212826663,1140.0713589560899,1165.3414828545199,791818
2021-12-31,1150.835205078125,1158.683592176844,1146.898969212088,1151.7342856276873,362600
2022-01-03,1168.42724609375,1170.6626086480367,1149.2801989572683,1150.5194305203236,545852
2022-01-04,1194.377685546875,1196.4187100449217,1167.7711640195873,1171.172911064172,1118632
2022-01-05,1198.4112548828125,1203.3923846730963,1182.350124854704,1195.5439967930213,513542
2022-01-06,1174.38037109375,1192.5553729221124,1170.6869981130271,1192.5553729221124,623294
2022-01-07,1183.7835693359375,1194.328960730494,1171.9017774073277,1183.8078912561684,743220
2022-01-10,1184.60986328125,1193.7460084063366,1174.3560960916438,1192.5310986461798,332908
2022-01-11,1192.99267578125,1202.323277146916,1181.4268304080417,1181.4268304080417,668500
2022-01-12,1224.9205322265625,1226.7428966706966,1198.0952326940942,1201.52130157777,392618
2022-01-13,1232.0885009765625,1234.8098273646353,1219.1861369631117,1226.4269509084436,544388
2022-01-14,1233.7164306640625,1247.226249733736,1227.447544312172,1229.488568800449,467728
2022-01-17,1240.3255615234375,1246.4972787068496,1233.7407276089725,1234.1538443400254,204102
2022-01-18,1225.0421142578125,1245.4282756263071,1222.4421600001626,1240.6658057962295,388602
2022-01-19,1225.3092041015625,1235.1499720654197,1219.186130776829,1227.6904981530017,264982
2022-01-20,1204.607177734375,1220.3766804489044,1193.0412147345187,1213.45169580126,405138
2022-01-21,1204.2672119140625,1215.857379972643,1190.684425725049,1190.684425725049,640284
2022-01-24,1155.4033203125,1216.9020663320816,1143.3270717572811,1204.267006833363,1158674
2022-01-25,1153.5323486328125,1160.7732810685268,1120.1709783193894,1149.1586740525145,879034
2022-01-27,1136.3050537109375,1144.7122526472551,1123.5485017340693,1139.5853099335607,771394
2022-01-28,1134.9200439453125,1152.9007082348992,1131.8099224445257,1149.304622834394,5574384
2022-01-31,1159.679931640625,1169.399209065841,1144.4449168191895,1144.4449168191895,371178
2022-02-01,1156.8128662109375,1176.3000681503138,1140.8732248511,1171.173124726227,4993890
2022-02-02,1158.294921875,1171.367302946407,1154.6501927312775,1171.367302946407,675340
2022-02-03,1143.3271484375,1167.0665304298336,1141.0431420267128,1158.537840967497,272788
2022-02-04,1133.1705322265625,1141.7963905874155,1128.4080627549654,1141.5290867404883,660908
2022-02-07,1126.294189453125,1145.319747393088,1120.1711154770865,1136.1836023113224,3287054
2022-02-08,1144.736572265625,1146.8504439742774,1122.5765717044385,1133.7537410330974,3203404
2022-02-09,1158.513671875,1159.8015474585923,1146.1945575985264,1150.3252509489034,2712252
2022-02-10,1156.1080322265625,1165.0497198649794,1149.3045381319128,1165.0497198649794,452108
2022-02-11,1155.063232421875,1158.5378265163097,1139.074950458756,1153.6781879822647,384486
2022-02-14,1136.572265625,1143.9588923481624,1117.7168446902183,1117.7168446902183,620496
2022-02-15,1174.74462890625,1177.976240690015,1135.138579559618,1142.9868474021928,779598
2022-02-16,1172.3150634765625,1181.888528592998,1164.3695062415836,1179.7016910395394,483666
2022-02-17,1188.133056640625,1192.7497135545811,1171.4159464306576,1175.0606755732547,497332
2022-02-18,1178.0491943359375,1193.5271900849586,1176.5184556985687,1183.3219494531247,484682
2022-02-21,1166.385986328125,1184.1966310776484,1159.0236820942378,1173.553952496213,496548
2022-02-22,1160.5789794921875,1164.2237087963315,1140.435799266658,1142.9871097795588,776214
2022-02-23,1153.5809326171875,1169.253265716713,1150.7136749105482,1165.6328590084704,374556
2022-02-24,1096.14013671875,1137.0825921719634,1089.7739626567468,1124.5203788573967,1101070
2022-02-25,1109.9169921875,1121.1184814547935,1105.8592656622259,1105.8592656622259,469896
2022-02-28,1146.4373779296875,1150.2764449272545,1090.9888546099226,1091.9851042414996,723526
2022-03-02,1165.53564453125,1166.5318941474522,1132.830372505255,1141.5777217613406,597466
2022-03-03,1155.7193603515625,1173.3355522920679,1151.7344799723483,1171.6590005119542,464490
2022-03-04,1130.0361328125,1149.1587399151267,1127.703482507278,1144.444914103786,412620
2022-03-07,1088.5347900390625,1123.4756648636096,1080.1275910260058,1115.773089761287,1154644
2022-03-08,1086.955322265625,1091.3776407690145,1059.887159482108,1071.550291911072,1331860
2022-03-09,1143.86181640625,1150.130703066241,1085.618997323211,1092.9327775222184,861916
2022-03-10,1163.0330810546875,1173.6027956741127,1146.874781693957,1173.6027956741127,962592
2022-03-11,1165.5843505859375,1171.3672732231591,1152.7063079382297,1152.7063079382297,584574
2022-03-14,1175.3280029296875,1178.1466172516684,1154.1642515566482,1163.3975655691013,632126
2022-03-15,1148.5513916015625,1181.767072661474,1137.7386944888253,1181.767072661474,825968
2022-03-16,1167.892822265625,1169.7395089401807,1154.8689651293573,1160.4575503602132,552414
2022-03-17,1205.0203857421875,1213.4032633550332,1166.872218054744,1184.7800359488751,572886
2022-03-21,1198.9456787109375,1206.9884042486462,1186.7237352017912,1191.583373757081,415832
2022-03-22,1230.023193359375,1231.9184049865607,1192.555331691132,1197.2691574805222,608568
2022-03-23,1234.2022705078125,1246.497178689081,1227.6417590410279,1227.6417590410279,400442
2022-03-24,1252.7662353515625,1255.4876805294932,1220.7655851276263,1222.1991548409812,655516
2022-03-25,1261.9024658203125,1270.7956291333944,1252.3290004882438,1252.7663205513736,391982
2022-03-28,1274.0272216796875,1277.671950960304,1257.139976012831,1268.8517535586245,684382
2022-03-29,1274.270263671875,1281.4868754449353,1267.4910906192183,1281.4868754449353,256086
2022-03-30,1298.9815673828125,1306.271026234568,1272.13206061218,1281.9241862122906,309192
2022-03-31,1280.0045166015625,1298.9814295270617,1277.5503753198793,1298.9814295270617,376852
2022-04-01,1289.9669189453125,1294.9966930341106,1274.4403952467053,1283.5765407792785,169652
2022-04-04,1294.146240234375,1299.9534853467496,1285.010094814259,1291.2061347911454,275956
2022-04-05,1275.8494873046875,1296.9647122131873,1273.7841408726242,1290.234065206584,224804
2022-04-06,1272.909423828125,1280.0530685028998,1257.9660358412582,1257.9902391182948,293896
2022-04-07,1249.7774658203125,1265.085326294052,1247.4691376536375,1263.2629619519403,489476
2022-04-08,1271.6458740234375,1275.6550756898914,1245.330979633755,1245.5253177116922,531188
2022-04-11,1268.2685546875,1281.9727123416742,1255.0745641912727,1263.0201210674795,419776
2022-04-12,1244.140380859375,1264.6723548048017,1242.1236782132698,1257.674522384954,426314
2022-04-13,1240.3985595703125,1260.0557760204322,1237.2641160764374,1252.3289973012486,313846
2022-04-18,1236.364990234375,1243.6059234221852,1225.892563260843,1229.6101395828243,430576
2022-04-19,1282.19140625,1296.0656990859059,1239.7425314986765,1241.2004231736887,1090134
2022-04-20,1321.044189453125,1328.4551387662818,1287.8043068764423,1290.5985992404194,916324
2022-04-21,1352.0244140625,1355.25614517677,1328.455164962446,1340.7743972587523,561642
2022-04-22,1340.507080078125,1361.0147326823774,1333.4120784097117,1343.7144892368997,629346
2022-04-25,1309.5997314453125,1340.4584359866533,1294.8020372661856,1331.2736480157967,416592
2022-04-26,1348.8900146484375,1358.5849710204707,1315.9902813435554,1315.9902813435554,481902
2022-04-27,1349.958984375,1373.8685016470502,1339.802386969276,1341.114465687005,778720
2022-04-28,1370.0291748046875,1384.9968841586833,1354.0410126168915,1367.9881504935768,529310
2022-04-29,1356.22802734375,1387.4268848792292,1349.789005899039,1387.4268848792292,405854
2022-05-02,1351.246826171875,1363.128618745606,1339.073407826566,1339.073407826566,489180
2022-05-04,1308.7734375,1353.4821097299468,1300.342036260134,1353.409262613064,6502106
2022-05-05,1283.3089599609375,1326.511096178825,1279.05677652833,1322.3075565857089,710932
2022-05-06,1273.7841796875,1292.4452639107803,1260.8819335570934,1283.3091192159632,499416
2022-05-09,1223.243896484375,1262.1453276431253,1218.360054551323,1251.356953558625,789056
2022-05-10,1201.9100341796875,1227.1801531637545,1194.9850496504,1214.4236027150669,456736
2022-05-11,1190.489990234375,1207.6445385697837,1176.955849000855,1204.5586205386473,539984
2022-05-12,1166.77490234375,1185.751814746991,1151.7343446517903,1175.5465737184306,751898
2022-05-13,1179.944580078125,1204.2184512814254,1174.1130137280938,1181.864113606306,580370
2022-05-16,1179.628662109375,1205.5548822846672,1174.3073814095735,1181.864143390632,414444
2022-05-17,1229.8287353515625,1234.5425611360672,1183.3220169757183,1187.2097279144475,673350
2022-05-18,1233.76513671875,1248.927186223576,1218.9432382052019,1233.8623057671828,553306
2022-05-19,1204.8016357421875,1220.2553109597497,1198.6055962301457,1200.3307917445568,1457316
2022-05-20,1274.270263671875,1284.4026590068122,1216.3677092296825,1222.1992763534365,554414
2022-05-23,1266.3975830078125,1289.6266808177575,1260.0800523999442,1278.0850383610748,556692
2022-05-24,1271.281494140625,1281.8755303205016,1262.5341444102996,1275.1692051318807,295930
2022-05-25,1268.924560546875,1290.6229193638787,1264.405191296697,1279.2270899023422,496060
2022-05-26,1257.4072265625,1279.9802252210975,1238.0901621944638,1272.2534469312936,367778
2022-05-27,1251.4542236328125,1266.2032755976118,1234.0324888357416,1262.0239385598525,398606
2022-05-30,1294.4864501953125,1298.9816166577457,1261.0035820568744,1273.128358678189,527184
2022-05-31,1279.9803466796875,1301.775876379044,1271.2087926654865,1285.8605576850955,1180168
2022-06-01,1279.154052734375,1290.2097305854254,1271.3301057489748,1279.2270184997253,295566
2022-06-02,1324.008544921875,1327.653273894866,1280.8306082310994,1285.3744178081702,599572
2022-06-03,1350.7366943359375,1368.6445119629063,1331.5411197986937,1334.918545260717,1273396
2022-06-06,1344.61328125,1367.3807342695661,1337.153807604109,1351.2710806728496,551466
2022-06-07,1347.3348388671875,1356.3251705241912,1338.3445072101838,1343.2041459436991,309638
2022-06-08,1323.911376953125,1352.0001119898245,1319.6835150697261,1348.646890145837,373884
2022-06-09,1360.0185546875,1361.6707844131754,1316.4761438170208,1316.4761438170208,596092
2022-06-10,1318.9058837890625,1355.8634581670506,1312.879979529821,1348.23384948032,493502
2022-06-13,1294.0245361328125,1299.1271564498634,1271.4757427837353,1289.6508615753403,375988
2022-06-14,1276.79736328125,1297.5965243152898,1270.2368503067237,1289.2622904754355,305968
2022-06-15,1261.7080078125,1281.6810514998006,1256.2652362472327,1268.3656890416003,326232
2022-06-16,1243.6787109375,1291.9835907457693,1241.6133644923877,1274.1972656669227,564510
2022-06-17,1258.30615234375,1275.38773328816,1230.4604015190594,1230.4604015190594,518582
2022-06-20,1235.708984375,1272.302088462627,1225.1635918515326,1266.907841908483,282582
2022-06-21,1255.998046875,1259.9586052826862,1229.0027279553408,1240.374235987906,270470
2022-06-22,1217.4366455078125,1245.5253805098166,1215.3956210125054,1245.5253805098166,383304
2022-06-23,1197.7066650390625,1227.010193040807,1188.6676891198238,1224.6290174088128,564190
2022-06-24,1215.274169921875,1220.230977756982,1199.480343860709,1210.05005822472,364260
2022-06-27,1210.99755859375,1238.721819193777,1206.1622421494526,1238.721819193777,360810
2022-06-28,1229.0028076171875,1231.9185912651524,1206.235349508579,1206.235349508579,255366
2022-06-29,1253.3251953125,1261.9753762906546,1215.3956899366317,1217.0237164269447,610070
2022-06-30,1260.6146240234375,1271.184338391476,1247.6150902604475,1251.842952278958,418308
2022-07-01,1170.6627197265625,1259.448301024643,1149.3046299307625,1253.7868690153773,2157672
2022-07-04,1173.0924072265625,1186.6508697727475,1150.2764282901944,1160.870463905981,1786180
2022-07-05,1182.4471435546875,1197.7306819709231,1174.8661791458487,1178.43794203813,871462
2022-07-06,1172.1204833984375,1186.3106040790758,1160.1900471611946,1178.486657286063,518682
2022-07-07,1160.3116455078125,1182.7874756335184,1154.1885716218455,1178.365275378686,904908
2022-07-08,1162.1826171875,1174.0158851042518,1158.051924214013,1173.5541245041595,444820
2022-07-11,1177.5877685546875,1179.9204191416652,1151.8803241782498,1156.5941505589633,1610076
2022-07-12,1176.1053466796875,1185.2658125737546,1168.2084342342903,1171.6588249755318,406094
2022-07-13,1155.2818603515625,1182.8116644251725,1153.1921921112375,1180.406167146311,370710
2022-07-14,1164.8311767578125,1183.079145407468,1155.379202384989,1161.3079383909183,499346
2022-07-15,1167.0665283203125,1176.0325377825538,1158.343500787365,1176.0325377825538,210686
2022-07-18,1177.0772705078125,1178.4623149126421,1163.1544539148076,1176.0568176273998,8622512
2022-07-19,1186.3349609375,1189.153575077094,1166.6777463695682,1171.65887597502,709822
2022-07-20,1215.590087890625,1236.8024839379998,1207.8876310343426,1231.9185228701037,1073472
2022-07-21,1208.78662109375,1214.253715256812,1199.3589683944176,1213.937886162583,473372
2022-07-22,1216.31884765625,1223.0738162182352,1212.4797807777268,1214.909599977682,789564
2022-07-25,1176.1053466796875,1199.8447278575647,1168.2327561551333,1199.8447278575647,931076
2022-07-26,1176.275634765625,1187.7201084834785,1172.3636015926454,1177.8793393845303,522282
2022-07-27,1175.668212890625,1179.434433268801,1167.285335274685,1175.7410600211756,364442
2022-07-28,1194.1346435546875,1198.8727909856198,1176.5670982297142,1183.3219481353806,605222
2022-07-29,1219.161865234375,1223.171067182829,1197.1720000019463,1200.3307651734553,871062
2022-08-01,1251.405517578125,1257.188439750806,1218.7729749079551,1221.2271160006862,8637808
2022-08-02,1255.29345703125,1266.6649653726927,1244.3349468382596,1250.2880048953537,567576
2022-08-03,1266.3245849609375,1268.3656093392174,1247.7364682723455,1262.2667394813163,318982
2022-08-04,1249.607421875,1272.083250395115,1231.9183848322527,1271.2814574836975,381112
2022-08-05,1231.408203125,1252.8149366912742,1228.273759692473,1252.328972790308,267168
2022-08-08,1247.3721923828125,1255.487765980163,1230.2904896990333,1231.9185162607755,374694
2022-08-10,1254.734375,1258.622085912229,1243.0955641852188,1249.8990582816195,223450
2022-08-11,1258.74365234375,1270.7955806229138,1254.175639205423,1263.5061222254592,198088
2022-08-12,1279.372802734375,1283.4306487214437,1254.8074227181612,1256.8241254281838,445110
2022-08-16,1288.071533203125,1291.0116382856313,1277.0158553851088,1287.7070603080256,150854
2022-08-17,1294.8265380859375,1301.2170347962237,1290.7201667059603,1292.9313262624203,228424
2022-08-18,1300.7908935546875,1304.6288038095354,1290.8173877677068,1302.1598365388527,362964
2022-08-19,1277.788330078125,1300.9621285930548,1273.730438612186,1297.5642994798716,272006
2022-08-22,1274.4149169921875,1286.075223431055,1264.392472411792,1278.9617084055951,335046
2022-08-23,1294.3619384765625,1296.5619870972025,1264.2946073278151,1264.2946073278151,451070
2022-08-24,1290.2308349609375,1304.6289078989325,1288.7396669370758,1289.4240788036268,300556
2022-08-25,1286.0506591796875,1301.597693491551,1281.8950117350848,1296.0731030166705,173270
2022-08-26,1280.30615234375,1294.5575315555582,1275.0504803102624,1289.717472031623,370472
2022-08-29,1269.5748291015625,1297.1976635499093,1256.472292606219,1256.472292606219,1008332
2022-08-30,1290.25537109375,1293.6042627472305,1259.9679362544098,1281.7484438729064,594586
2022-09-01,1251.6810302734375,1274.0481923026368,1247.672076470315,1265.8103036960301,2298426
2022-09-02,1236.8184814453125,1258.4278242523374,1234.4717390198725,1254.0277269647418,533714
2022-09-05,1256.594482421875,1261.8501543160623,1236.9162690506153,1236.9162690506153,238588
2022-09-06,1268.8902587890625,1273.8281936010585,1256.2767417672478,1256.2767417672478,753428
2022-09-07,1261.9234619140625,1268.4503209066256,1256.0078469305136,1261.2145811935907,383248
2022-09-08,1263.9034423828125,1269.6724825405736,1256.961090724611,1266.2501847439682,328760
2022-09-09,1255.787841796875,1274.488255688691,1254.027755098239,1274.3415619037578,331676
2022-09-12,1269.9659423828125,1276.7126629347836,1257.4500619844225,1258.2811676245644,304254
2022-09-13,1280.990478515625,1285.0973075390316,1271.6280971706094,1278.472692849344,446110
2022-09-14,1265.174560546875,1275.783659267697,1254.027624457422,1254.027624457422,514576
2022-09-15,1252.4388427734375,1272.2637500550627,1250.1165691311328,1264.2946608420452,360792
2022-09-16,1221.906982421875,1248.4542586642954,1217.971316163422,1246.205272413673,421170
2022-09-19,1223.3980712890625,1232.955963836219,1213.2534036811908,1221.8579657950822,5926262
2022-09-20,1223.2515869140625,1240.436364589475,1220.2204324759896,1234.4718117867603,186846
2022-09-21,1226.771484375,1238.871751083491,1220.1468700423377,1223.1536745981853,149714
2022-09-22,1215.355712890625,1223.5447828414,1208.8289735310993,1213.8890137949638,176794
2022-09-23,1192.5975341796875,1219.829223671627,1190.5685288030072,1215.1602076518845,221250
2022-09-26,1162.3590087890625,1181.9882835277624,1161.3812094125838,1175.3148505274053,261878
2022-09-27,1171.1102294921875,1185.9483823185878,1153.8765160111072,1170.9147173670074,840566
2022-09-28,1140.1630859375,1162.7990475087279,1138.085262125347,1156.296776714217,498150
2022-09-29,1136.8385009765625,1157.5922694552082,1131.0939294778407,1152.8254973605242,382498
2022-09-30,1162.4569091796875,1173.921584420244,1131.8029187932839,1133.2696180401,502780
2022-10-03,1160.794677734375,1181.646203922462,1155.5145366649485,1171.892677971602,457996
2022-10-04,1179.7393798828125,1182.1104716808563,1168.641381177032,1172.6013969124313,310710
2022-10-06,1184.4329833984375,1197.804439889898,1182.355159370057,1190.9598430905273,180962
2022-10-07,1189.6151123046875,1194.8218460035241,1180.1305065283143,1182.1593923981236,303470
2022-10-10,1176.1705322265625,1182.0128601616786,1167.4925619690455,1177.7839252169188,277850
2022-10-11,1152.4588623046875,1179.2261219127824,1149.4032390617542,1178.8594471236304,7925042
2022-10-12,1161.1611328125,1163.9723057883984,1146.738593197021,1151.3342021439487,184000
2022-10-13,1165.4637451171875,1170.5237860365364,1154.2923378139642,1161.5280781619426,179298
2022-10-14,1159.1812744140625,1181.2062313997233,1157.885737857377,1179.2261635962543,338836
2022-10-17,1178.248291015625,1180.0816649124336,1145.7853982935803,1151.2121134119657,624018
2022-10-18,1198.0732421875,1204.1600198775527,1183.1373317513915,1183.1373317513915,550352
2022-10-19,1220.5382080078125,1235.4496501645272,1193.8442343044635,1198.8554566686053,608000
2022-10-20,1222.689208984375,1231.538341276763,1211.5179224829658,1211.5179224829658,536774
2022-10-21,1208.53564453125,1230.3161510293176,1206.1156147781944,1225.671603667991,457684
2022-10-24,1212.3245849609375,1222.7381726383503,1201.8866477862907,1204.8933332535842,234412
2022-10-25,1193.81982421875,1221.344782855684,1191.717531559159,1221.2714956420923,5352588
2022-10-27,1197.853271484375,1206.6045288726843,1189.5907944638489,1200.7377321358642,481086
2022-10-28,1234.960693359375,1238.8718911213998,1202.7910678946632,1204.184479841498,501798
2022-10-31,1246.4742431640625,1251.827670960438,1238.4318670410782,1239.3607287188868,477266
2022-11-01,1236.7940673828125,1265.4924570912958,1226.160498466684,1262.3390777675352,390686
2022-11-02,1244.4453125,1246.8165239108002,1229.2161338075598,1236.1096676754428,238914
2022-11-03,1249.6031494140625,1251.5832170474623,1235.0339146560639,1235.0339146560639,426608
2022-11-04,1267.4478759765625,1268.8168188709985,1245.71631036829,1245.71631036829,591072
2022-11-07,1274.14599609375,1275.9793700992338,1258.4279173641823,1267.2281125905054,336836
